ENSMUST00000163260	2.59429	2.18325	1.07552	12.3475	17.1816
ENSMUST00000163310	0.242124	0.0808903	0.089627	0.180487	0.239897
ENSMUST00000163374	3.78402	2.34265	1.92727	3.96718	3.11709
ENSMUST00000163435	6.20336	7.19686	5.766	18.3902	19.902
ENSMUST00000163485	4.15124	7.59497	8.66277	14.0603	15.9288
ENSMUST00000163487	3.00661	1.82955	2.39415	5.31553	4.02023
ENSMUST00000163522	1.42355	0.444897	0.831832	1.62439	0.719691
ENSMUST00000163548	1.3756	0.699464	1.07552	1.53414	0.719691
ENSMUST00000163561	5.51948	9.50462	6.48302	18.3991	18.3843
ENSMUST00000163576	1.83112	1.21336	1.93313	5.13681	3.91832
ENSMUST00000163606	1.48218	2.93029	3.20841	2.81702	2.7988
ENSMUST00000163621	6.06141	7.15642	5.72792	18.1974	19.8221
ENSMUST00000163646	0.883516	0.514685	0.926145	0.270731	0.479794
ENSMUST00000163688	1.83516	1.13246	1.43403	2.16585	1.91918
ENSMUST00000163700	4.54434	9.34997	4.86973	8.47406	11.421
ENSMUST00000163727	0.544542	0.485342	0.47801	0.762647	0.239897
ENSMUST00000163740	5.49717	2.42433	2.98112	7.12394	6.79551
ENSMUST00000163770	3.66842	1.33945	1.49203	1.53414	1.55071
ENSMUST00000163840	1.93652	3.41881	3.46558	1.53414	1.99914
ENSMUST00000163854	5.80457	10.0312	4.49775	16.6845	18.2322
ENSMUST00000163892	3.24731	3.62103	3.17326	11.0257	10.5539
ENSMUST00000163894	3.52338	3.89225	2.86338	10.0188	8.38856
ENSMUST00000163896	4.48666	6.22856	4.54461	10.7142	12.8745
ENSMUST00000163900	3.78094	2.09046	1.51194	4.42017	5.67599
ENSMUST00000163908	1.22961	0.606678	0.662537	1.17317	0.959588
ENSMUST00000163922	4.15148	4.17458	2.86806	4.59535	3.83678
ENSMUST00000163928	1.09834	0.970684	0.661365	0.451218	0.399828
ENSMUST00000163958	2.51501	3.80185	1.36549	3.14437	3.11709
ENSMUST00000163992	0.863339	0.783526	1.29695	0.812193	0.994083
ENSMUST00000164015	0.651599	1.2538	0.805471	0.360975	0.319863
ENSMUST00000164030	1.14226	1.13246	0.746891	2.11453	1.99914
ENSMUST00000164044	1.50924	0.889794	1.19151	0.631706	0.319863
ENSMUST00000164084	5.6225	8.52204	4.75667	15.1592	16.0386
ENSMUST00000164086	0.750585	0.444897	0.567637	0.360975	0.319863
ENSMUST00000164096	3.31307	6.03823	6.04425	10.2825	9.67271
ENSMUST00000164097	3.6734	2.02226	1.91204	2.70023	2.84897
ENSMUST00000164108	6.27648	6.93595	4.36185	17.1339	18.4611
ENSMUST00000164117	5.61989	6.7139	7.52632	13.2517	15.1747
ENSMUST00000164128	1.06819	0.356869	1.26591	0.451218	0.319863
ENSMUST00000164171	4.68795	9.0502	5.38582	11.714	14.6212
ENSMUST00000164179	2.22754	2.62894	2.03154	6.49754	11.1968
ENSMUST00000164185	3.13788	8.047	5.70859	8.11839	8.46695
ENSMUST00000164191	7.8707	1.82003	1.91204	2.70554	4.95474
ENSMUST00000164200	5.13469	5.86455	3.83521	8.63508	11.7455
ENSMUST00000164210	3.11296	2.02147	2.74856	5.59334	7.03384
ENSMUST00000164247	1.06084	2.54884	1.44926	3.78669	1.11952
ENSMUST00000164249	1.63837	1.43065	1.64316	6.22681	4.55177
ENSMUST00000164265	1.13632	0.768458	1.01577	1.4439	0.639725
ENSMUST00000164269	0.98179	0.499617	0.926145	0.360975	1.51935
ENSMUST00000164302	4.17	4.28719	2.77844	4.68559	3.83678
ENSMUST00000164329	3.46048	1.6987	1.46391	3.87871	3.67842
ENSMUST00000164353	1.08766	0.768458	1.09661	1.03515	0.319863
ENSMUST00000164360	3.0313	1.84224	2.35901	5.43585	5.09899
ENSMUST00000164433	4.12774	4.27846	3.88384	7.0337	6.62304
ENSMUST00000164451	4.25972	1.21256	1.76266	4.6909	3.95438
ENSMUST00000164463	5.6225	8.52204	4.75667	15.1592	16.0386
ENSMUST00000164473	3.22049	3.19517	1.49378	3.86986	3.19863
ENSMUST00000164487	1.64217	0.889794	0.972423	2.07383	1.11952
ENSMUST00000164496	4.48713	6.71231	3.07719	13.2605	19.4254
ENSMUST00000164503	1.96382	4.36253	3.25645	2.34103	2.39583
ENSMUST00000164555	1.2937	0.869175	1.46391	0.541462	0.639725
ENSMUST00000164574	3.3171	6.06122	6.03488	10.2825	9.67271
ENSMUST00000164592	1.48622	0.970684	1.55353	4.78114	3.51849
ENSMUST00000164600	1.03401	1.19274	0.836518	0.99268	1.99914
ENSMUST00000164686	3.58581	9.25163	4.37883	9.92149	11.1921
ENSMUST00000164706	0.810404	1.2768	2.65893	0.451218	1.35942
ENSMUST00000164707	3.39567	2.84544	3.88325	4.78291	9.59431
ENSMUST00000164747	2.94584	6.67663	2.94012	9.38003	9.18351
ENSMUST00000164778	5.25884	7.7742	10.8993	22.8263	25.3178
ENSMUST00000164793	4.87073	4.28719	3.04673	13.257	11.9854
ENSMUST00000164840	1.06535	0.768458	0.448135	0.631706	0.399828
ENSMUST00000164877	0.895859	1.2538	0.831246	0.360975	0.879622
ENSMUST00000164894	2.63749	2.30537	2.77844	3.00635	3.51222
ENSMUST00000164900	3.47021	7.80195	5.40046	13.3667	12.633
ENSMUST00000164963	2.90502	5.08578	2.56931	7.6654	7.4321
ENSMUST00000164992	4.12917	4.28719	4.09296	9.92503	10.786
ENSMUST00000165011	6.2563	12.0233	12.9274	16.4049	16.6172
ENSMUST00000165062	0.835328	1.06744	0.537762	0.360975	0.464114
ENSMUST00000165066	4.36797	6.51167	4.6606	10.9089	9.02985
ENSMUST00000165074	0.241887	0.283116	0.239005	0.451218	0.0783977
ENSMUST00000165109	1.28682	1.86048	1.63086	1.71286	1.83764
ENSMUST00000165125	3.38642	3.85022	2.74622	5.25183	6.11973
ENSMUST00000165172	5.87768	2.31568	1.04565	6.47985	7.672
ENSMUST00000165223	5.48981	12.6578	7.42615	15.0618	15.0978
ENSMUST00000165235	4.22174	4.28719	2.77844	4.68559	3.75682
ENSMUST00000165284	6.93472	3.0318	1.97121	6.13126	10.8722
ENSMUST00000165312	5.85964	10.4015	10.6656	21.2904	18.7057
ENSMUST00000165319	2.87107	2.11901	1.53245	6.35775	5.02843
ENSMUST00000165325	7.64305	12.8608	6.9909	16.3217	22.058
ENSMUST00000165333	2.43525	2.69634	3.22481	6.85144	5.26205
ENSMUST00000165342	1.04066	0.687568	0.507886	0.812193	0.799657
ENSMUST00000165437	0.867849	0.574163	0.744548	0.897128	0.55976
ENSMUST00000165464	5.34311	2.38627	2.94656	6.94522	6.59325
ENSMUST00000165484	1.2073	0.938962	1.14582	0.541462	0.959588
ENSMUST00000165529	0.970158	0.880277	1.57345	1.08115	0.55976
ENSMUST00000165549	1.14772	0.728013	0.776767	0.360975	0.399828
ENSMUST00000165554	1.57262	0.970684	1.64316	4.78114	3.51849
ENSMUST00000165589	6.8457	5.38317	3.34607	16.9198	17.0938
ENSMUST00000165595	2.0272	4.46324	3.64952	4.24145	6.15422
ENSMUST00000165602	1.1489	0.970684	0.956021	1.26341	1.35942
ENSMUST00000165604	1.3286	1.37514	1.91673	2.79225	1.85489
ENSMUST00000165606	2.90312	5.0152	2.62906	7.57516	7.4321
ENSMUST00000165612	0.859303	1.01113	1.19678	0.631706	0.399828
ENSMUST00000165663	5.40198	6.83523	7.05065	21.6461	23.419
ENSMUST00000165691	0.888976	1.05157	0.939619	0.99268	0.399828
ENSMUST00000165698	0.29862	0.364007	0.315745	0.180487	0.0799657
ENSMUST00000165703	5.02099	7.76864	8.84319	15.69	15.1825
ENSMUST00000165718	1.87456	1.65825	2.39005	1.62439	2.5589
ENSMUST00000165720	4.77032	12.9123	9.53033	18.7689	19.2639
ENSMUST00000165785	2.94038	0.728013	1.3444	1.16963	0.798089
ENSMUST00000165788	0.762454	0.768458	0.746891	0.812193	0.366901
ENSMUST00000165798	1.14297	0.495652	0.739862	1.4439	0.62875
ENSMUST00000165809	2.63749	2.30537	2.77844	3.00635	3.51222
ENSMUST00000165824	2.96911	1.778	1.9882	2.66484	2.79723
ENSMUST00000165825	2.15396	2.36644	1.28465	3.41864	4.25856
ENSMUST00000165827	7.38313	23.0395	14.8148	20.7773	21.9404
ENSMUST00000165843	2.78846	0.728013	1.26181	1.25456	2.46639
ENSMUST00000165855	2.3346	1.73914	2.15163	2.8878	3.36326
ENSMUST00000165859	3.98081	4.56634	2.71868	8.11308	5.59603
ENSMUST00000165871	1.67825	2.10315	1.29344	4.06096	1.43938
ENSMUST00000165874	4.82207	2.38627	1.80484	5.68535	5.99272
ENSMUST00000165883	1.26237	1.04602	0.823631	0.812193	0.799657
ENSMUST00000165893	3.76764	2.3593	1.89798	4.05743	3.35699
ENSMUST00000165923	3.21669	3.63848	3.11703	10.9159	10.6856
ENSMUST00000165962	5.40815	6.83523	7.06999	21.6461	23.419
ENSMUST00000165975	1.34498	0.808903	1.04506	1.08292	1.19949
ENSMUST00000166014	1.33145	0.647123	0.610401	0.812193	1.19949
ENSMUST00000166055	3.8709	2.14359	1.64726	8.84034	8.79466
ENSMUST00000166065	1.78175	1.98181	2.40938	1.35365	0.799657
ENSMUST00000166100	0.67866	0.485342	0.657264	0.0902437	0.399828
ENSMUST00000166137	1.26925	0.808903	0.938447	1.4439	2.31587
ENSMUST00000166139	4.81708	6.39034	7.78407	13.3525	15.2625
ENSMUST00000166158	2.97552	1.73914	1.45161	4.51041	4.31658
ENSMUST00000166159	2.89789	1.82003	1.90736	4.05743	5.47686
ENSMUST00000166172	3.88538	5.29832	2.86806	8.92528	8.55476
ENSMUST00000166183	0.869036	0.802559	1.3034	0.812193	1.14461
ENSMUST00000166193	3.23188	3.69875	2.73509	5.30137	5.83122
ENSMUST00000166196	4.3834	8.01052	5.9722	9.73924	13.0172
ENSMUST00000166217	0.636169	0.485342	0.760365	0.541462	0.239897
ENSMUST00000166259	1.48622	2.96043	3.21954	2.85064	2.7988
ENSMUST00000166261	1.04422	1.09202	0.627389	1.02807	0.799657
ENSMUST00000166279	3.78758	3.68051	2.80831	5.41285	5.67443
ENSMUST00000166281	1.30818	0.687568	1.37428	2.47374	1.43938
ENSMUST00000166291	3.3171	6.05567	6.03488	10.2825	9.67271
ENSMUST00000166379	0.670589	0.768458	0.328632	0.270731	0.159931
ENSMUST00000166384	2.48747	3.94935	2.17682	3.48057	3.03556
ENSMUST00000166387	1.74923	4.81139	1.50023	2.25963	1.69653
ENSMUST00000166393	3.21764	5.29752	3.70458	7.03016	10.1431
ENSMUST00000166422	6.07637	7.15642	5.70625	18.2628	19.8221
ENSMUST00000166423	4.12299	7.48553	8.63289	13.7896	15.5714
ENSMUST00000166463	1.556	1.82003	1.49203	2.25432	2.47737
ENSMUST00000166488	3.41063	6.17701	5.03551	13.2906	19.4834
ENSMUST00000166559	5.00295	4.62265	4.5616	10.6664	8.62532
ENSMUST00000166561	0.950456	0.647123	1.4311	0.721949	0.479794
ENSMUST00000166576	1.51826	0.849349	1.14289	1.08292	0.799657
ENSMUST00000166587	1.09193	0.678844	0.407129	0.451218	0.445299
ENSMUST00000166624	0.726373	0.566232	1.05326	0.268962	0.639725
ENSMUST00000166708	1.41595	1.01113	1.01577	0.902437	0.719691
ENSMUST00000166732	4.11967	2.46716	2.39005	1.8031	2.47894
ENSMUST00000166747	5.34311	2.38627	2.94656	6.94522	6.59325
ENSMUST00000166777	0.326868	0.121336	0.20913	0.180487	0.0799657
ENSMUST00000166814	4.09214	2.42671	2.50955	2.97627	4.31658
ENSMUST00000166819	1.39791	1.81369	1.41177	1.10062	1.99914
ENSMUST00000166860	2.83594	1.73994	1.67304	3.89994	5.35456
ENSMUST00000166904	7.94974	12.6641	6.6775	29.1045	29.8883
ENSMUST00000166915	3.29408	5.98826	6.06476	10.2825	9.67271
ENSMUST00000166949	5.07677	6.23094	3.25586	6.31529	10.6982
ENSMUST00000166970	7.03133	6.55925	3.54993	13.9665	18.3686
ENSMUST00000167032	3.37431	0.849349	0.951335	1.89512	1.35942
ENSMUST00000167040	2.52236	6.31658	4.54286	5.94723	8.55319
ENSMUST00000167048	3.79447	5.41965	3.88384	12.3811	13.4233
ENSMUST00000167080	2.93849	1.78117	1.43403	3.23639	5.99115
ENSMUST00000167085	4.18637	4.28719	2.77844	4.68559	3.75682
ENSMUST00000167117	1.78412	1.05157	0.866394	1.98536	2.87876
ENSMUST00000167119	0.857642	1.35452	1.40181	0.629936	0.399828
ENSMUST00000167128	2.91997	2.35454	1.45336	2.9515	4.21153
ENSMUST00000167233	0.840551	0.572577	0.360851	0.270731	0.239897
ENSMUST00000167293	6.2817	6.95419	4.36185	17.1339	18.4611
ENSMUST00000167317	0.640442	0.687568	0.614501	0.180487	0.158363
ENSMUST00000167348	1.15365	0.444897	0.717016	1.08292	0.55976
ENSMUST00000167373	0.608159	0.768458	0.388384	0	0.319863
ENSMUST00000167383	0.920309	0.831902	0.537762	0.180487	0.159931
ENSMUST00000167416	0.956153	0.849349	0.597513	0.902437	0.798089
ENSMUST00000167490	2.21852	3.37757	1.64316	2.79755	1.67928
ENSMUST00000167518	2.44545	4.44897	3.17854	6.31529	6.71555
ENSMUST00000167528	2.816	1.54881	1.31453	1.26341	1.51308
ENSMUST00000167546	5.73265	7.56245	5.58675	12.8058	11.2705
ENSMUST00000167676	0.689817	0.606678	1.01577	0.192874	0.0799657
ENSMUST00000167700	1.76584	2.03098	2.24067	3.03643	3.43539
ENSMUST00000167723	1.21845	0.889794	0.717016	0.631706	0.716555
ENSMUST00000167732	0.880193	0.995268	0.746891	1.16609	0.327702
ENSMUST00000167794	0.657533	0.506754	0.239005	0.270731	0.0783977
ENSMUST00000167812	0.659907	0.687568	0.627389	0.180487	0.158363
ENSMUST00000167831	1.29703	1.2419	1.328	1.62439	0.399828
ENSMUST00000167867	4.43087	8.53234	4.45674	13.3331	15.0288
ENSMUST00000167878	0.568992	0.470274	1.23076	0.180487	0.627182
ENSMUST00000167971	4.14341	4.21581	2.83467	4.59535	3.83678
ENSMUST00000167983	1.87005	1.93185	2.87275	2.25609	1.89566
ENSMUST00000168016	4.21225	4.28719	2.77844	4.68559	3.75682
ENSMUST00000168081	2.0882	5.68215	3.50131	2.70731	2.6373
ENSMUST00000168082	2.94038	6.79479	3.07192	9.38003	9.18351
ENSMUST00000168099	3.91125	5.3578	5.10757	7.48315	7.1875
ENSMUST00000168122	1.73261	0.849349	1.25009	1.62439	1.35942
ENSMUST00000168126	7.02492	1.21336	1.04565	1.89512	3.19863
ENSMUST00000168184	2.55678	1.90727	1.97941	3.33725	2.5589
ENSMUST00000168235	1.56028	1.82003	1.46859	2.25432	2.47737
ENSMUST00000168237	2.98596	1.73914	1.46039	4.51041	4.31658
ENSMUST00000168248	2.14541	1.34738	1.16515	1.89335	1.67614
ENSMUST00000168250	3.24731	3.62103	3.17326	11.0257	10.5539
ENSMUST00000168258	1.07603	0.808903	0.866394	0.631706	0.799657
ENSMUST00000168302	0.890875	0.889794	1.18858	1.08292	0.55976
ENSMUST00000168303	6.07637	7.15642	5.70625	18.2628	19.8221
ENSMUST00000168305	3.4384	2.38627	2.47968	6.03571	7.27688
ENSMUST00000168347	2.74716	2.51712	1.16691	2.70731	3.15002
ENSMUST00000168349	4.28156	7.5688	5.30088	12.5191	14.4691
ENSMUST00000168359	3.20577	3.65593	3.06665	11.0203	10.7138
ENSMUST00000168372	0.723287	0.767665	0.336833	0.360975	0.238329
ENSMUST00000168377	0.895147	0.606678	0.840619	0.360975	0.239897
ENSMUST00000168381	3.96324	5.78049	5.37762	12.328	13.1802
ENSMUST00000168429	0.750585	0.444897	0.575253	0.360975	0.319863
ENSMUST00000168431	5.80457	10.0312	4.49775	16.6845	18.2322
ENSMUST00000168448	1.2797	1.45682	1.34382	1.95174	1.66987
ENSMUST00000168453	1.1857	0.525787	1.18038	0.541462	0.319863
ENSMUST00000168455	3.41063	8.37136	6.34184	12.8942	13.2633
ENSMUST00000168512	5.80457	10.0312	4.49775	16.6845	18.2322
ENSMUST00000168514	2.17057	1.57736	1.40064	5.14389	3.93086
ENSMUST00000168515	2.20998	1.94137	2.47968	4.3317	3.51849
ENSMUST00000168527	4.01974	5.13654	4.00334	9.19424	9.18508
ENSMUST00000168546	3.55566	4.36808	2.65893	6.76651	7.5105
ENSMUST00000168561	0.966123	0.849349	1.04213	0.451218	1.27945
ENSMUST00000168574	4.79667	4.36808	3.13694	4.4184	5.51136
ENSMUST00000168586	1.22344	1.13246	1.16515	1.5306	1.19949
ENSMUST00000168616	0.581098	0.525787	0.567637	0.360975	0.399828
ENSMUST00000168641	0.745837	0.485342	0.776767	0.631706	0.319863
ENSMUST00000168653	0.84696	0.647123	0.63969	0.721949	0.399828
ENSMUST00000168674	6.34223	9.92176	6.21121	15.3255	16.8665
ENSMUST00000168679	0.738479	0.728013	0.792584	0.360975	0.399828
ENSMUST00000168720	4.44132	7.88205	5.3454	13.9205	12.1454
ENSMUST00000168776	6.96843	12.6998	10.5871	23.2068	23.5554
ENSMUST00000168783	1.49049	0.970684	1.55353	4.78114	3.51849
ENSMUST00000168808	1.01312	1.03096	0.567637	0.180487	0.319863
ENSMUST00000168817	1.49761	0.728013	0.865222	0.902437	0.399828
ENSMUST00000168827	2.72603	3.19517	3.64424	5.84637	6.87548
ENSMUST00000168836	4.55312	4.43787	2.74856	6.58602	8.76957
ENSMUST00000168856	1.29228	0.566232	0.89627	1.30942	1.67928
ENSMUST00000168893	2.63749	2.30537	2.77844	3.00635	3.51222
ENSMUST00000168895	4.22293	4.28719	2.77844	4.68559	3.75682
ENSMUST00000168901	3.21645	3.84229	3.03619	4.22553	5.23383
ENSMUST00000168905	4.17569	4.2063	2.89794	4.59535	3.89793
ENSMUST00000168907	2.48747	3.94935	2.17682	3.48057	3.03556
ENSMUST00000168927	9.11882	29.1657	15.2963	36.0922	28.2138
ENSMUST00000168940	0.907966	0.705015	0.985897	0.541462	0.678924
ENSMUST00000168963	0.700261	1.10074	0.926145	1.98359	1.43781
ENSMUST00000169017	1.50924	0.889794	1.19151	0.631706	0.319863
ENSMUST00000169032	4.44488	7.19845	5.07886	10.1798	11.9133
ENSMUST00000169042	0.640205	0.687568	0.613915	0.180487	0.158363
ENSMUST00000169057	0.940486	0.525787	0.827146	0.721949	0.878054
ENSMUST00000169111	2.17627	1.51154	1.05502	1.80487	3.67842
ENSMUST00000169123	1.40432	0.528959	1.04565	0.449449	0.319863
ENSMUST00000169131	1.98091	0.985752	1.2044	1.45098	1.19949
ENSMUST00000169167	0.921021	0.687568	0.866394	0.451218	0.537808
ENSMUST00000169198	3.42558	2.26572	1.85698	5.43762	9.47515
ENSMUST00000169231	0.699786	0.647123	0.597513	0.270731	0.399828
ENSMUST00000169241	6.36454	10.5943	11.3481	26.3299	21.5688
ENSMUST00000169249	4.77863	5.33797	2.86806	5.70835	6.15108
ENSMUST00000169279	4.11967	2.46716	2.39005	1.8031	2.47894
ENSMUST00000169295	1.58544	0.937376	0.901542	0.721949	1.11952
ENSMUST00000169324	2.94323	3.96521	2.47968	6.67272	8.78368
ENSMUST00000169370	0.621927	0.849349	0.615087	0.325585	0.319863
ENSMUST00000169388	5.71057	8.58865	6.75424	19.8925	22.4453
ENSMUST00000169394	6.95371	11.3239	7.56088	20.3827	19.6527
ENSMUST00000169409	0.649937	0.687568	0.625046	0.180487	0.158363
ENSMUST00000169436	1.18617	0.485342	0.943133	0.812193	0.959588
ENSMUST00000169439	1.23483	0.566232	1.16691	1.17317	0.780841
ENSMUST00000169452	7.7634	10.0145	5.70625	19.9315	23.016
ENSMUST00000169501	0.786904	2.34582	1.73396	4.77938	9.59118
ENSMUST00000169520	0.544779	0.451241	0.657264	0.270731	0.239897
ENSMUST00000169549	4.27064	7.6029	5.34716	12.3563	14.3092
ENSMUST00000169600	1.63458	1.41558	1.625	6.22681	4.55177
ENSMUST00000169636	0.924819	0.768458	1.07552	1.17317	0.399828
ENSMUST00000169643	0.931941	0.786698	1.05033	0.541462	0.479794
ENSMUST00000169659	5.6244	8.52521	4.75843	15.168	16.0402
ENSMUST00000169680	4.26708	6.7932	5.568	13.9772	15.8802
ENSMUST00000169703	3.90983	7.40147	5.89546	9.3818	8.22862
ENSMUST00000169754	1.43423	0.970684	1.52366	4.78114	3.51849
ENSMUST00000169761	5.07582	10.0827	6.5416	19.1175	17.5815
ENSMUST00000169772	0.973482	1.65825	1.43403	0.812193	0.428052
ENSMUST00000169786	3.73512	3.14759	2.3924	12.4058	14.7576
ENSMUST00000169792	0.689817	0.606678	0.985897	0.360975	0.479794
ENSMUST00000169797	0.713554	0.364007	0.637933	0.270731	0.319863
ENSMUST00000169857	1.06463	0.485342	0.47801	0.449449	0.00940773
ENSMUST00000169907	1.88192	1.65825	2.39005	1.62439	2.52284
ENSMUST00000169927	3.43508	1.86048	1.97179	6.76651	10.5445
ENSMUST00000169947	1.51423	1.33469	1.07552	0.180487	0.639725
ENSMUST00000170025	0.779782	1.73914	0.949577	0.0902437	0.363765
ENSMUST00000170031	0.361999	0.202226	0.089627	0.360975	0.319863
ENSMUST00000170092	2.44545	4.44897	3.17854	6.31529	6.71555
ENSMUST00000170139	4.16406	4.28719	2.77844	4.68559	3.83678
ENSMUST00000170146	1.36183	0.970684	1.01694	2.0756	2.07911
ENSMUST00000170165	1.63339	0.687568	1.48734	1.26341	0.799657
ENSMUST00000170192	0.946421	0.747839	0.550064	0.812193	0.959588
ENSMUST00000170217	3.48896	7.27934	4.33197	7.03724	8.95302
ENSMUST00000170269	1.47435	0.889794	0.773838	0.631706	0.879622
ENSMUST00000170295	3.42178	2.51157	2.4498	3.96718	2.47894
ENSMUST00000170300	3.37431	0.849349	0.951335	1.89512	1.35942
ENSMUST00000170314	0.52935	0.647123	0.657264	1.4439	1.75924
ENSMUST00000170359	4.52772	4.32684	2.76555	6.67626	8.62688
ENSMUST00000170399	1.58117	0.858865	0.866394	1.4439	3.0089
ENSMUST00000170420	3.19105	5.29752	3.70458	7.03016	9.98473
ENSMUST00000170441	0.761504	0.689154	0.627389	0.451218	0.719691
ENSMUST00000170472	3.20197	5.21981	2.82764	8.98367	11.2861
ENSMUST00000170511	2.10862	0.966719	1.36901	1.62085	1.39548
ENSMUST00000170566	6.39445	3.92318	3.27519	13.9842	14.3029
ENSMUST00000170601	2.75001	4.04452	2.86162	6.94345	7.9166
ENSMUST00000170638	2.01224	1.97864	1.93957	1.88981	2.07754
ENSMUST00000170691	0.699786	0.596368	0.462194	0.541462	0.691468
ENSMUST00000170700	3.94876	4.10796	3.60558	5.77029	6.48349
ENSMUST00000170718	2.41222	1.13246	0.930246	0.990911	1.19949
ENSMUST00000170736	1.71481	1.05157	1.13527	1.01391	1.96465
ENSMUST00000170793	7.3347	16.9862	12.3381	23.0918	22.1395
ENSMUST00000170800	1.05253	0.808903	1.3444	0.812193	0.399828
ENSMUST00000170818	2.78633	5.21743	4.12225	4.23614	6.87391
ENSMUST00000170838	0.928855	1.01113	1.01577	0.99268	0.959588
ENSMUST00000170870	0.640442	0.687568	0.614501	0.180487	0.158363
ENSMUST00000170883	6.95086	12.7402	10.6949	23.1431	23.5554
ENSMUST00000170897	6.27743	6.93912	4.36185	17.1339	18.4611
ENSMUST00000170970	0.9374	1.53692	1.15051	0.180487	0.239897
ENSMUST00000170974	0.641866	0.849349	0.597513	0	0.0799657
ENSMUST00000170977	4.02852	1.56864	1.77262	4.73337	4.63644
ENSMUST00000171087	3.48849	7.27934	4.33197	7.03724	8.95302
ENSMUST00000171112	4.25284	6.87489	8.06584	13.3454	15.2687
ENSMUST00000171129	1.53986	0.647123	0.806643	0.360975	0.399828
ENSMUST00000171154	1.39364	1.13246	1.01636	1.61908	1.51935
ENSMUST00000171164	5.06182	10.1105	6.5416	19.167	17.5815
ENSMUST00000171165	4.30767	6.98988	8.10919	13.2924	15.1888
ENSMUST00000171176	1.6341	1.05157	1.73572	1.35012	1.91918
ENSMUST00000171228	5.06087	1.52899	1.72107	2.57283	10.8926
ENSMUST00000171241	3.41063	8.37136	6.34184	12.8942	13.2633
ENSMUST00000171264	3.24589	6.09691	5.97513	10.463	9.83107
ENSMUST00000171265	3.27556	3.63213	1.94192	5.94193	7.19064
ENSMUST00000171292	5.86202	2.37358	1.04565	6.39137	7.87427
ENSMUST00000171319	0.977754	1.03254	0.956021	0.812193	0.959588
ENSMUST00000171322	0.76459	0.444897	0.567637	0.0902437	0.479794
ENSMUST00000171330	1.27353	0.941342	0.836518	0.541462	0.319863
ENSMUST00000171336	1.08908	0.242671	0.298757	0.451218	0.159931
ENSMUST00000171362	3.42534	1.17291	1.18565	1.80133	1.03955
ENSMUST00000171369	5.07582	10.0827	6.5416	19.1175	17.5815
ENSMUST00000171377	1.20469	2.26414	0.846477	0.360975	0.799657
ENSMUST00000171381	2.52854	1.09202	1.59805	2.34634	2.15907
ENSMUST00000171386	2.31371	3.32681	3.43746	2.17646	1.83764
ENSMUST00000171405	1.82685	1.01113	1.31453	0.541462	1.03955
ENSMUST00000171429	1.88263	2.01909	1.76032	1.71286	2.55733
ENSMUST00000171440	5.7927	9.18026	4.90664	24.6029	24.8411
ENSMUST00000171447	3.1666	5.29752	3.67471	7.03016	10.1431
ENSMUST00000171463	4.41212	2.35137	1.37428	3.84686	5.2746
ENSMUST00000171468	6.18437	5.05961	4.339	14.9256	14.2292
ENSMUST00000171479	1.47007	5.71863	1.09603	1.35365	0.776137
ENSMUST00000171507	2.93208	3.23482	1.83296	3.24877	2.63573
ENSMUST00000171556	5.17956	2.91205	2.58571	1.89512	3.27859
ENSMUST00000171570	0.811828	0.889001	0.7053	0.270731	0.239897
ENSMUST00000171597	3.26084	6.05805	5.64767	9.11284	8.82131
ENSMUST00000171612	1.45844	2.38547	1.73279	1.89512	1.83607
ENSMUST00000171642	0.906779	1.15626	1.68944	0.721949	0.399828
