ENSMUST00000166904	2.840053	2.678722	2.370492	2.896906	2.926144
ENSMUST00000166915	1.625401	2.033107	2.290932	2.043103	1.950597
ENSMUST00000166949	2.245180	2.066694	1.784250	1.720980	2.036743
ENSMUST00000166970	2.660199	2.092918	1.845638	2.293208	2.496961
ENSMUST00000167032	1.662192	0.609069	0.623518	0.990739	0.840051
ENSMUST00000167040	1.299521	2.071222	2.066909	1.683597	1.848247
ENSMUST00000167048	1.832832	1.960236	1.933651	2.196976	2.236391
ENSMUST00000167080	1.498690	1.109954	0.990021	1.283748	1.618544
ENSMUST00000167085	1.978278	1.759368	1.653018	1.508975	1.339481
ENSMUST00000167117	1.007831	0.752167	0.567599	1.023072	1.188537
ENSMUST00000167119	0.478387	0.929028	0.960888	0.542412	0.480084
ENSMUST00000167128	1.489763	1.313704	0.999114	1.234342	1.416177
ENSMUST00000167233	0.474895	0.405225	0.231432	0.369236	0.379490
ENSMUST00000167293	2.505631	2.160541	2.036548	2.456512	2.503881
ENSMUST00000167317	0.325209	0.482228	0.407972	0.307924	0.294386
ENSMUST00000167348	0.683452	0.300688	0.478055	0.734608	0.567778
ENSMUST00000167373	0.316723	0.545520	0.240970	0.105962	0.428165
ENSMUST00000167383	0.521452	0.596769	0.362505	0.307924	0.319208
ENSMUST00000167416	0.546415	0.609069	0.396561	0.667221	0.661737
ENSMUST00000167490	1.169863	1.573440	1.141112	1.206200	0.929226
ENSMUST00000167518	1.254171	1.803682	1.763563	1.720980	1.699789
ENSMUST00000167528	1.417715	1.013246	0.906342	0.804379	0.876526
ENSMUST00000167546	2.390628	2.221339	2.226929	2.220670	2.083193
ENSMUST00000167676	0.370264	0.423039	0.670403	0.325209	0.240557
ENSMUST00000167700	0.995686	1.208125	1.453273	1.254008	1.283199
ENSMUST00000167723	0.721931	0.636855	0.478055	0.561209	0.631629
ENSMUST00000167732	0.496086	0.707587	0.496086	0.757358	0.455235
ENSMUST00000167794	0.358875	0.346226	0.123866	0.369236	0.190075
ENSMUST00000167812	0.362591	0.482228	0.422541	0.307924	0.294386
ENSMUST00000167831	0.766538	0.882052	0.910933	0.916675	0.480084
ENSMUST00000167867	2.054872	2.343946	2.051915	2.258157	2.303573
ENSMUST00000167878	0.300607	0.311623	0.828617	0.307924	0.594005
ENSMUST00000167971	1.963604	1.739161	1.670022	1.495573	1.356086
ENSMUST00000167983	1.037498	1.157416	1.684186	1.101042	0.985894
ENSMUST00000168016	1.988524	1.759368	1.653018	1.508975	1.339481
ENSMUST00000168081	1.111703	1.985460	1.839136	1.193758	1.142164
ENSMUST00000168082	1.499873	2.135434	1.732047	1.973195	1.910724
ENSMUST00000168099	1.882140	1.951919	2.152876	1.829151	1.727618
ENSMUST00000168122	0.985894	0.609069	0.838970	0.916675	0.840051
ENSMUST00000168126	2.658569	0.863559	0.698490	0.990739	1.242903
ENSMUST00000168184	1.307622	1.146249	1.341844	1.303938	1.124133
ENSMUST00000168235	0.899499	1.120354	1.018454	1.092669	1.106029
ENSMUST00000168237	1.517013	1.092066	1.005346	1.488157	1.426228
ENSMUST00000168248	1.136009	0.925504	0.774529	0.989382	0.921670
ENSMUST00000168250	1.612466	1.607951	1.762189	2.104943	2.029654
ENSMUST00000168258	0.634904	0.568219	0.567599	0.561209	0.669737
ENSMUST00000168302	0.499830	0.636855	0.779375	0.734608	0.567778
ENSMUST00000168303	2.467690	2.180550	2.245576	2.504603	2.563799
ENSMUST00000168305	1.689997	1.326282	1.534594	1.693457	1.744140
ENSMUST00000168347	1.382920	1.380878	0.775977	1.193758	1.235384
ENSMUST00000168349	2.009917	2.222507	2.180320	2.204100	2.269440
ENSMUST00000168359	1.587812	1.611942	1.731196	2.104578	2.038452
ENSMUST00000168372	0.384442	0.537165	0.211239	0.422743	0.362648
ENSMUST00000168377	0.502703	0.423039	0.559336	0.422743	0.379490
ENSMUST00000168381	1.901801	1.999896	2.190145	2.191291	2.210925
ENSMUST00000168429	0.421365	0.300688	0.375714	0.422743	0.428165
ENSMUST00000168431	2.404707	2.452958	2.058848	2.447086	2.491022
ENSMUST00000168448	0.758036	0.972342	0.920651	1.006297	0.920787
ENSMUST00000168453	0.699317	0.365848	0.777891	0.518985	0.428165
ENSMUST00000168455	1.676841	2.320108	2.327838	2.225756	2.221272
ENSMUST00000168512	2.404707	2.452958	2.058848	2.447086	2.491022
ENSMUST00000168514	1.145757	1.024857	0.958268	1.593359	1.375011
ENSMUST00000168515	1.160660	1.160682	1.534594	1.462538	1.300858
ENSMUST00000168527	1.922624	1.916338	1.961069	1.963515	1.911900
ENSMUST00000168546	1.747904	1.785479	1.601375	1.759368	1.764964
ENSMUST00000168561	0.556430	0.609069	0.696408	0.474762	0.825739
ENSMUST00000168574	2.160797	1.785479	1.755714	1.473082	1.567930
ENSMUST00000168586	0.729412	0.804916	0.774529	0.880614	0.804379
ENSMUST00000168616	0.304197	0.365848	0.370236	0.422743	0.480084
ENSMUST00000168641	0.419683	0.321786	0.518276	0.561209	0.428165
ENSMUST00000168653	0.476858	0.452004	0.425565	0.599069	0.480084
ENSMUST00000168674	2.514411	2.437879	2.307574	2.359849	2.408364
ENSMUST00000168679	0.400206	0.520821	0.521587	0.422743	0.480084
ENSMUST00000168720	2.057816	2.264866	2.183243	2.291114	2.146804
ENSMUST00000168776	2.650700	2.685993	2.763057	2.700426	2.703354
ENSMUST00000168783	0.863709	0.699056	1.081679	1.531697	1.300858
ENSMUST00000168808	0.594005	0.734771	0.370236	0.307924	0.428165
ENSMUST00000168817	0.866707	0.520821	0.566069	0.667221	0.480084
ENSMUST00000168827	1.373345	1.535988	1.868314	1.678907	1.712138
ENSMUST00000168836	2.094579	1.798802	1.635618	1.744642	1.867283
ENSMUST00000168856	0.764460	0.397076	0.596658	0.817222	0.929226
ENSMUST00000168893	1.340412	1.291695	1.653018	1.249839	1.292124
ENSMUST00000168895	1.992441	1.759368	1.653018	1.508975	1.339481
ENSMUST00000168901	1.596048	1.647588	1.721836	1.431089	1.530151
ENSMUST00000168905	1.975564	1.738673	1.692000	1.495573	1.365659
ENSMUST00000168907	1.273310	1.665789	1.424712	1.320284	1.220046
ENSMUST00000168927	2.959663	3.219721	3.130867	3.121053	2.870114
ENSMUST00000168940	0.518276	0.501793	0.659694	0.518985	0.625584
ENSMUST00000168963	0.374405	0.783753	0.614192	1.010909	0.857834
ENSMUST00000169017	0.879011	0.636855	0.781187	0.561209	0.428165
ENSMUST00000169032	2.058848	2.191098	2.149753	2.037644	2.129645
ENSMUST00000169042	0.323093	0.482228	0.405225	0.307924	0.294386
ENSMUST00000169057	0.537332	0.365848	0.544150	0.599069	0.695247
ENSMUST00000169111	1.152278	0.999232	0.701724	0.970289	1.327221
ENSMUST00000169123	0.821937	0.370904	0.698490	0.452017	0.428165
ENSMUST00000169131	1.079695	0.705953	0.803135	0.867749	0.804379
ENSMUST00000169167	0.521657	0.482228	0.567599	0.474762	0.554636
ENSMUST00000169198	1.685637	1.283748	1.288510	1.630650	1.930926
ENSMUST00000169231	0.373920	0.452004	0.396561	0.369236	0.480084
ENSMUST00000169241	2.515345	2.500000	2.826670	2.801546	2.608076
ENSMUST00000169249	2.153032	1.946651	1.680238	1.662670	1.635904
ENSMUST00000169279	1.951231	1.359781	1.494134	0.961704	1.114446
ENSMUST00000169295	0.909816	0.676476	0.600889	0.599069	0.778849
ENSMUST00000169324	1.501189	1.672326	1.534594	1.752350	1.868707
ENSMUST00000169370	0.320851	0.609069	0.411982	0.391675	0.428165
ENSMUST00000169388	2.386890	2.349299	2.377957	2.586268	2.634510
ENSMUST00000169394	2.644488	2.563750	2.496961	2.608210	2.557887
ENSMUST00000169409	0.341019	0.482228	0.419219	0.307924	0.294386
ENSMUST00000169436	0.699360	0.321786	0.618352	0.633773	0.731284
ENSMUST00000169439	0.730774	0.397076	0.775977	0.775441	0.658806
ENSMUST00000169452	2.796648	2.450928	2.245576	2.595181	2.677257
ENSMUST00000169501	0.432730	1.307575	1.212085	1.528141	1.942825
ENSMUST00000169520	0.292898	0.308600	0.431132	0.369236	0.379490
ENSMUST00000169549	2.002844	2.225676	2.184761	2.194732	2.261460
ENSMUST00000169600	0.942287	0.956626	1.125854	1.710871	1.453192
ENSMUST00000169636	0.523452	0.545520	0.708794	0.775441	0.480084
ENSMUST00000169643	0.525692	0.560643	0.700922	0.518985	0.525875
ENSMUST00000169659	2.358722	2.341658	2.107920	2.356173	2.379178
ENSMUST00000169680	2.001923	2.134196	2.224799	2.296460	2.371795
ENSMUST00000169703	1.881260	2.204800	2.271526	1.974436	1.808427
ENSMUST00000169754	0.835676	0.699056	1.061213	1.531697	1.300858
ENSMUST00000169761	2.239287	2.456979	2.358151	2.540546	2.459169
ENSMUST00000169772	0.563936	1.062524	0.990021	0.633773	0.509235
ENSMUST00000169786	1.807095	1.523248	1.495765	2.197417	2.290498
ENSMUST00000169792	0.370264	0.423039	0.659694	0.422743	0.525875
ENSMUST00000169797	0.381681	0.241303	0.425310	0.369236	0.428165
ENSMUST00000169857	0.629682	0.321786	0.309379	0.452017	0.169397
ENSMUST00000169907	1.041613	1.062524	1.494134	0.916675	1.119062
ENSMUST00000169927	1.686615	1.137152	1.340412	1.759368	2.025904
ENSMUST00000169947	0.880742	0.921027	0.708794	0.307924	0.604393
ENSMUST00000170025	0.428311	1.092066	0.621605	0.224036	0.460934
ENSMUST00000170031	0.182992	0.163147	0.052753	0.422743	0.428165
ENSMUST00000170092	1.254171	1.803682	1.763563	1.720980	1.699789
ENSMUST00000170139	1.969982	1.759368	1.653018	1.508975	1.356086
ENSMUST00000170146	0.801228	0.699056	0.678658	1.045095	1.024076
ENSMUST00000170165	0.941574	0.482228	1.024857	0.804379	0.669737
ENSMUST00000170192	0.542573	0.526823	0.365848	0.633773	0.731284
ENSMUST00000170217	1.711251	2.196703	2.026921	1.793436	1.894403
ENSMUST00000170269	0.860804	0.636855	0.504090	0.561209	0.699631
ENSMUST00000170295	1.683597	1.377435	1.520388	1.385762	1.114446
ENSMUST00000170300	1.662192	0.609069	0.623518	0.990739	0.840051
ENSMUST00000170314	0.271055	0.452004	0.431132	0.862866	0.945738
ENSMUST00000170359	2.088888	1.773041	1.641774	1.755646	1.856923
ENSMUST00000170399	0.907809	0.623518	0.567599	0.862866	1.217326
ENSMUST00000170420	1.586588	1.940943	1.887776	1.789506	1.973961
ENSMUST00000170441	0.422609	0.496882	0.422541	0.474762	0.635925
ENSMUST00000170472	1.587595	1.928055	1.669232	1.951006	2.084236
ENSMUST00000170511	1.122433	0.696903	0.941411	0.906583	0.851060
ENSMUST00000170566	2.522161	1.658321	1.790560	2.303316	2.261252
ENSMUST00000170601	1.384434	1.694919	1.675452	1.784512	1.784807
ENSMUST00000170638	1.090646	1.176577	1.324979	0.986655	1.022422
ENSMUST00000170691	0.373920	0.419435	0.304077	0.518985	0.627920
ENSMUST00000170700	1.892866	1.717300	1.861577	1.674088	1.670165
ENSMUST00000170718	1.240119	0.804916	0.616148	0.692234	0.804379
ENSMUST00000170736	0.971616	0.752167	0.752167	0.719139	0.996731
ENSMUST00000170793	2.724091	2.922213	2.926144	2.688084	2.623429
ENSMUST00000170800	0.615534	0.568219	0.921670	0.633773	0.480084
ENSMUST00000170818	1.398806	1.926789	1.990627	1.438384	1.710871
ENSMUST00000170838	0.524001	0.729412	0.670403	0.700167	0.731284
ENSMUST00000170870	0.325209	0.482228	0.407972	0.307924	0.294386
ENSMUST00000170883	2.643908	2.693944	2.771371	2.692393	2.703354
ENSMUST00000170897	2.504988	2.158755	2.036548	2.456512	2.503881
ENSMUST00000170970	0.530873	1.010757	0.761259	0.307924	0.379490
ENSMUST00000170974	0.335641	0.609069	0.396561	0.105962	0.240557
ENSMUST00000170977	1.927546	1.021434	1.242579	1.519663	1.464350
ENSMUST00000171087	1.710996	2.196703	2.026921	1.793436	1.894403
ENSMUST00000171112	1.999226	2.148340	2.545452	2.261400	2.327986
ENSMUST00000171129	0.885267	0.452004	0.526938	0.422743	0.480084
ENSMUST00000171154	0.808975	0.804916	0.676800	0.905921	0.883539
ENSMUST00000171164	2.235566	2.460497	2.358151	2.545452	2.459169
ENSMUST00000171165	2.016829	2.163046	2.550038	2.257150	2.323126
ENSMUST00000171176	0.942053	0.752167	1.212420	0.823831	0.990498
ENSMUST00000171228	2.233112	1.007468	1.196219	1.168875	2.056433
ENSMUST00000171241	1.676841	2.320108	2.327838	2.225756	2.221272
ENSMUST00000171264	1.610561	2.043519	2.281582	2.058001	1.961348
ENSMUST00000171265	1.620085	1.608855	1.326084	1.682944	1.729778
ENSMUST00000171292	2.422320	1.315931	0.698490	1.728614	1.782604
ENSMUST00000171319	0.566275	0.735204	0.634488	0.633773	0.731284
ENSMUST00000171322	0.422959	0.300688	0.370236	0.224036	0.525875
ENSMUST00000171330	0.754702	0.680852	0.555368	0.518985	0.428165
ENSMUST00000171336	0.637776	0.196792	0.185421	0.474762	0.319208
ENSMUST00000171362	1.685388	0.839993	0.778701	0.956659	0.759646
ENSMUST00000171369	2.239287	2.456979	2.358151	2.540546	2.459169
ENSMUST00000171377	0.703002	1.277168	0.561507	0.422743	0.669737
ENSMUST00000171381	1.301981	0.775801	1.106142	1.123245	1.041501
ENSMUST00000171386	1.202139	1.565432	1.828268	1.074773	0.968426
ENSMUST00000171405	1.019817	0.729412	0.906342	0.518985	0.759646
ENSMUST00000171429	1.041771	1.194335	1.228256	0.941574	1.121301
ENSMUST00000171440	2.401564	2.396922	2.134898	2.762037	2.754852
ENSMUST00000171447	1.577573	1.940943	1.880747	1.789506	1.998706
ENSMUST00000171463	2.048260	1.311509	0.944418	1.365659	1.531832
ENSMUST00000171468	2.484165	1.902111	2.030067	2.347508	2.257718
ENSMUST00000171479	0.860127	1.992441	0.728265	0.837801	0.658043
ENSMUST00000171507	1.495690	1.544515	1.273246	1.292124	1.140277
ENSMUST00000171556	2.270909	1.461012	1.573983	0.990739	1.262429
ENSMUST00000171570	0.453127	0.634430	0.473075	0.369236	0.379490
ENSMUST00000171597	1.618544	2.041492	2.233195	1.961348	1.881477
ENSMUST00000171612	0.845127	1.322859	1.205647	0.990739	0.966726
ENSMUST00000171642	0.516767	0.825887	1.170670	0.599069	0.480084
ENSMUST00000171690	1.838843	1.828495	1.717469	1.901722	1.918556
ENSMUST00000171699	1.972997	1.759368	1.653018	1.508975	1.356086
ENSMUST00000171707	0.370264	0.423039	0.670403	0.325209	0.240557
ENSMUST00000171715	0.368667	0.886750	0.969019	0.599069	0.428165
ENSMUST00000171747	1.582060	1.979248	2.134683	1.717752	1.532511
ENSMUST00000171748	2.692718	2.572910	2.428039	2.369281	2.368405
ENSMUST00000171768	1.159710	0.989538	1.456619	1.204448	1.055288
ENSMUST00000171778	0.631102	0.780454	0.759581	0.633773	0.693540
ENSMUST00000171796	2.270909	1.461012	1.573983	0.990739	1.262429
ENSMUST00000171798	0.970452	0.911448	1.219637	1.151691	0.929226
ENSMUST00000171802	0.944570	0.886750	0.614192	0.474762	0.428165
ENSMUST00000171825	2.041197	1.273310	1.157962	2.279852	2.064436
ENSMUST00000171833	0.234954	0.271758	0.196792	0.307924	0.240557
ENSMUST00000171848	2.766068	2.791709	2.341297	2.253709	2.381265
ENSMUST00000171857	0.523837	0.520821	0.614192	0.734608	0.635925
ENSMUST00000171858	3.134641	2.840053	2.813630	2.910828	2.947732
ENSMUST00000171875	0.956348	0.452004	0.480245	0.474762	0.804379
ENSMUST00000171899	1.807095	1.523248	1.495765	2.197417	2.290498
ENSMUST00000171929	2.318849	2.142523	2.411542	2.654217	2.693145
ENSMUST00000171939	1.124681	0.883482	0.722207	0.800531	0.557656
ENSMUST00000171943	1.914240	1.670022	1.586097	2.550575	2.429931
ENSMUST00000171957	0.399066	0.729412	0.518276	0.474762	0.428165
ENSMUST00000171979	2.041197	1.273310	1.157962	2.279852	2.064436
ENSMUST00000171995	1.228775	0.696321	0.863263	1.060536	1.140277
ENSMUST00000172004	0.477499	0.712337	0.667165	0.667221	0.525875
ENSMUST00000172005	1.988940	1.010757	0.879030	0.734608	0.821672
ENSMUST00000172039	2.512492	2.436354	2.310614	2.364683	2.409006
ENSMUST00000172042	1.585619	1.940943	1.880747	1.789506	1.998706
ENSMUST00000172044	2.684068	2.572910	2.419369	2.369281	2.368405
ENSMUST00000172057	2.430323	1.296127	0.698490	1.736419	1.771561
ENSMUST00000172063	0.861480	0.669726	0.879030	0.908197	0.731284
ENSMUST00000172068	1.974436	1.738673	1.692000	1.495573	1.356086
ENSMUST00000172079	1.623665	2.044107	2.285203	2.049574	1.959282
ENSMUST00000172080	1.340412	1.291695	1.653018	1.249839	1.292124
ENSMUST00000172087	1.628342	2.035886	2.288001	2.043103	1.950597
ENSMUST00000172123	0.502336	0.886750	1.257242	0.734608	0.604393
ENSMUST00000172128	0.633819	0.321786	0.619878	0.667221	0.722640
ENSMUST00000172129	0.544433	0.775801	0.518276	0.474762	0.699631
ENSMUST00000172133	2.261339	2.269953	1.900547	2.490574	2.459169
ENSMUST00000172139	0.478029	0.924632	0.949592	0.542412	0.480084
ENSMUST00000172165	2.629367	2.692160	2.763921	2.692393	2.703354
ENSMUST00000172176	0.863390	1.144072	1.445508	1.125854	1.303938
ENSMUST00000172222	0.863263	1.479780	1.771904	1.212253	1.175743
ENSMUST00000172232	0.518563	0.874942	0.541206	0.561209	0.454947
ENSMUST00000172287	1.969369	1.759368	1.680238	1.495573	1.370275
ENSMUST00000172289	2.125189	1.738031	1.857238	2.514411	2.698871
ENSMUST00000172291	2.533193	2.852266	2.756389	2.776765	2.802446
ENSMUST00000172292	2.013603	2.097320	2.100947	2.055236	2.001980
ENSMUST00000172299	2.177665	1.946651	1.724042	1.675882	1.645705
ENSMUST00000172388	0.322484	0.520821	0.362505	0.224036	0.294386
ENSMUST00000172410	0.217763	0.636855	0.309379	0.307924	0.240557
ENSMUST00000172416	2.035886	2.085690	2.090757	2.097260	1.902008
ENSMUST00000172486	0.478183	0.752167	0.474929	0.224036	0.240557
ENSMUST00000172496	1.738031	2.020102	2.364683	2.068498	1.776475
ENSMUST00000172500	0.839326	1.020415	0.478055	0.825776	0.825739
ENSMUST00000172555	1.784250	1.359781	1.091895	1.213783	1.250592
ENSMUST00000172592	0.421239	0.588859	0.220932	0.452017	0.480084
ENSMUST00000172685	0.478541	0.372779	0.543676	0.474762	0.428165
ENSMUST00000172736	0.477799	0.257677	0.472928	0.422743	0.240557
ENSMUST00000172762	0.421037	0.833096	0.990021	0.599069	0.428165
ENSMUST00000172776	0.730817	0.669726	0.634488	0.369236	0.454710
ENSMUST00000172793	0.422878	1.641966	1.639261	1.353015	0.821672
ENSMUST00000172794	1.955376	1.759368	1.985822	2.016525	2.046556
ENSMUST00000172795	1.744502	2.028349	2.371682	2.068498	1.780080
ENSMUST00000172825	0.913841	0.839993	1.039783	0.970289	1.010468
ENSMUST00000172886	0.635533	0.562332	0.526938	0.561209	0.319208
ENSMUST00000172898	0.804093	0.477097	0.996435	0.608833	0.604393
ENSMUST00000172964	0.496011	0.452004	0.362505	0.422743	0.188077
ENSMUST00000172976	0.562182	0.349502	0.465948	0.533811	0.240557
ENSMUST00000173023	1.941720	1.371355	0.616352	2.363733	2.528890
ENSMUST00000173050	1.798357	1.528324	1.806164	1.429840	1.388986
ENSMUST00000173058	2.245180	2.066694	1.784250	1.720980	2.036743
ENSMUST00000173076	0.547810	0.762829	0.763674	0.667221	0.525875
ENSMUST00000173082	0.520542	0.545520	0.823584	0.775441	1.699789
ENSMUST00000173148	0.461508	0.423039	0.480491	0.369236	0.319208
ENSMUST00000173152	0.461508	0.423039	0.487643	0.369236	0.319208
ENSMUST00000173165	1.635618	1.654791	1.673522	1.443663	1.143243
ENSMUST00000173166	0.523763	0.452004	0.659694	0.474762	0.428165
ENSMUST00000173173	1.963515	1.759368	1.985822	2.016525	2.046556
ENSMUST00000173235	0.482261	0.271758	0.451096	0.422743	0.240557
ENSMUST00000173250	0.909816	0.699056	0.697610	0.755115	0.750906
ENSMUST00000173325	0.516767	0.520821	0.541578	0.518985	0.379490
ENSMUST00000173404	2.245180	2.066694	1.784250	1.720980	2.036743
ENSMUST00000173514	0.383030	1.675591	2.024468	0.647674	0.567778
ENSMUST00000173590	2.020005	2.002844	2.112435	2.129967	2.029654
ENSMUST00000173636	0.608833	0.472313	0.518276	0.633773	0.319208
ENSMUST00000173663	0.461508	0.423039	0.480491	0.369236	0.319208
ENSMUST00000173667	0.316477	0.482228	0.567599	0.474762	0.525875
ENSMUST00000173703	0.421037	0.833096	0.990021	0.599069	0.428165
ENSMUST00000173719	2.019996	2.002844	2.111356	2.129967	2.029654
ENSMUST00000173778	0.635533	0.562332	0.526938	0.561209	0.319208
ENSMUST00000173800	0.478055	0.515339	0.465948	0.536151	0.319208
ENSMUST00000173850	1.960236	1.759368	1.985822	2.016525	2.046556
ENSMUST00000173855	0.470789	0.636855	0.451541	0.422743	0.319208
ENSMUST00000173856	2.144660	1.124480	1.136654	1.644278	1.577939
ENSMUST00000173881	0.301979	1.352398	1.825435	0.804379	0.699631
ENSMUST00000173908	1.731407	2.020102	2.363264	2.068498	1.776475
ENSMUST00000173929	1.850301	1.932629	1.680238	1.944394	1.850326
ENSMUST00000173983	1.092669	0.472928	0.240970	0.518985	0.466243
ENSMUST00000173999	0.425297	0.482228	0.708794	0.422743	0.567778
ENSMUST00000174065	1.092669	0.472928	0.240970	0.518985	0.466243
ENSMUST00000174098	2.089556	2.327690	1.954592	1.599084	1.623665
ENSMUST00000174120	0.477525	0.628198	0.498758	1.045095	0.883539
ENSMUST00000174142	0.427991	0.658806	0.341019	1.092669	0.619878
ENSMUST00000174179	0.526938	0.636855	0.220932	0.369236	0.379490
ENSMUST00000174183	2.245180	2.066694	1.784250	1.720980	2.036743
ENSMUST00000174224	0.662672	0.854554	0.734166	0.422743	0.518276
ENSMUST00000174257	2.248458	2.213725	1.893138	1.812350	1.716669
ENSMUST00000174263	2.010540	1.371355	0.523415	2.374012	2.524035
ENSMUST00000174266	1.670022	1.823671	1.951456	1.812876	1.844020
ENSMUST00000174315	1.729834	2.020102	2.362826	2.068498	1.776475
ENSMUST00000174334	0.431439	0.545520	0.364242	0.422743	0.480084
ENSMUST00000174335	0.312306	0.596658	0.695144	0.369236	0.525875
ENSMUST00000174359	0.421717	0.321786	0.362505	0.599069	0.525875
ENSMUST00000174365	0.512935	0.535669	0.921670	0.599069	0.428165
ENSMUST00000174370	1.264477	1.367775	1.601375	1.548947	1.400709
ENSMUST00000174397	2.087368	2.329368	1.955376	1.598363	1.623209
